,Open,High,Low,Close
325,246.9530487060547,249.36138916015625,242.62814331054688,245.02003479003906
326,239.00660705566406,240.57644653320312,235.08705139160156,237.79669189453125
327,241.13238525390625,242.962646484375,236.87179565429688,239.05374145507812
328,240.53749084472656,242.63690185546875,236.3220977783203,238.4757537841797
329,233.59507751464844,236.77569580078125,230.96737670898438,234.19964599609375
330,237.9371337890625,240.76806640625,235.21527099609375,237.94366455078125
331,228.4573211669922,228.79129028320312,224.16845703125,225.5799560546875
332,229.31939697265625,229.20263671875,224.6131591796875,225.62831115722656
333,239.52699279785156,242.1612548828125,235.6888427734375,237.66845703125
334,241.57273864746094,244.6973419189453,238.54010009765625,240.46063232421875
335,233.65269470214844,235.6824951171875,230.17872619628906,232.2191619873047
336,235.52511596679688,236.96487426757812,232.05198669433594,233.03543090820312
337,237.71958923339844,239.80328369140625,235.13172912597656,236.44520568847656
338,241.4942626953125,243.64834594726562,239.0531005859375,241.02993774414062
339,241.10946655273438,244.24362182617188,238.91366577148438,241.4359588623047
340,239.4737548828125,240.4005889892578,235.5821075439453,236.6269073486328
341,242.0435028076172,243.20632934570312,237.40269470214844,239.3988494873047
342,244.17459106445312,247.2392578125,241.79364013671875,243.91070556640625
343,248.26181030273438,252.0888214111328,246.849853515625,248.8358612060547
344,251.14161682128906,254.71376037597656,248.65362548828125,250.96376037597656
345,233.1569061279297,237.0745391845703,230.89720153808594,233.4563751220703
346,235.00021362304688,238.55044555664062,232.22474670410156,233.92942810058594
347,232.42774963378906,235.4090576171875,229.06248474121094,231.36204528808594
348,239.68359375,242.70281982421875,236.74830627441406,239.45315551757812
349,248.4246826171875,251.1209259033203,245.08151245117188,248.44065856933594
350,254.9440460205078,258.045166015625,251.3687744140625,255.74673461914062
351,256.3868408203125,261.0992431640625,254.4347381591797,258.1551818847656
352,259.8935546875,263.9071044921875,257.7447509765625,261.0802307128906
353,260.43927001953125,264.73828125,257.4858093261719,262.45977783203125
354,257.1324768066406,259.75042724609375,252.29637145996094,255.94424438476562
355,257.7227783203125,260.6607360839844,253.60047912597656,257.38134765625
356,267.1823425292969,270.3772888183594,263.82769775390625,267.712646484375
357,258.2263488769531,262.9493103027344,255.29342651367188,260.5701904296875
358,255.8347930908203,261.0907287597656,252.17713928222656,258.1145935058594
359,263.6255798339844,266.9509582519531,259.1529235839844,263.85687255859375
360,259.6053771972656,263.72344970703125,255.51097106933594,261.4741516113281
361,263.5061340332031,268.7159729003906,259.90069580078125,264.75250244140625
362,269.48681640625,275.67431640625,266.05316162109375,271.2424621582031
363,258.9361267089844,263.9247741699219,255.43252563476562,260.4668273925781
364,278.7410583496094,283.534423828125,275.2706604003906,280.2437438964844
365,275.67572021484375,281.00286865234375,272.9805908203125,277.7632751464844
366,271.068115234375,275.18841552734375,267.7519836425781,271.1281433105469
367,276.6441650390625,280.92041015625,272.668701171875,276.90252685546875
368,267.7807312011719,272.9283752441406,264.93402099609375,270.3966064453125
369,271.6011962890625,275.1590881347656,269.0089416503906,272.48187255859375
370,263.4974060058594,268.47314453125,260.8865051269531,265.8321533203125
371,270.0621032714844,273.47314453125,266.8699035644531,269.517822265625
372,264.7848205566406,267.7273864746094,261.69512939453125,264.6282958984375
373,267.5978698730469,270.0273132324219,262.6366882324219,266.12921142578125
374,259.4207763671875,261.464111328125,255.30975341796875,258.3199768066406
375,254.52825927734375,257.1444091796875,251.63084411621094,253.23458862304688
376,250.98516845703125,253.34454345703125,247.64625549316406,248.88409423828125
377,253.1007843017578,256.43927001953125,250.50521850585938,253.16322326660156
378,245.36923217773438,248.18338012695312,242.9975128173828,244.89828491210938
379,257.36651611328125,260.08392333984375,253.93582153320312,256.2628173828125
380,248.12017822265625,251.94317626953125,245.7783660888672,248.2340087890625
381,250.25146484375,253.6685791015625,247.7032012939453,249.47743225097656
382,248.33242797851562,250.40406799316406,245.7459716796875,247.32261657714844
383,256.7635498046875,258.63092041015625,253.66285705566406,256.5416259765625
384,254.87237548828125,256.4730224609375,251.9741973876953,253.92529296875
385,257.01483154296875,258.9022521972656,253.96273803710938,255.46595764160156
386,253.97544860839844,256.25445556640625,251.1648406982422,252.98056030273438
387,246.01275634765625,248.10751342773438,243.33456420898438,244.4897918701172
388,249.89686584472656,251.87515258789062,246.88841247558594,248.99310302734375
389,252.11888122558594,253.91416931152344,248.9248504638672,251.006591796875
390,247.97784423828125,250.84619140625,244.9192657470703,247.17738342285156
391,252.29554748535156,255.43692016601562,249.26416015625,251.67691040039062
392,251.98316955566406,253.78933715820312,248.9979705810547,250.6597137451172
393,258.4144287109375,260.76556396484375,256.2426452636719,257.41143798828125
394,255.84896850585938,258.18499755859375,252.4489288330078,254.78306579589844
395,264.3984375,267.2646789550781,261.7535095214844,264.2236633300781
396,267.64996337890625,271.21771240234375,266.34503173828125,268.9371337890625
397,281.3887634277344,286.38287353515625,280.1651306152344,284.40313720703125
398,280.38861083984375,284.9952087402344,278.66986083984375,282.1998596191406
399,279.8684387207031,283.07537841796875,277.27777099609375,278.3125
400,283.95831298828125,287.0937805175781,281.5862121582031,283.494384765625
401,277.5246887207031,281.01483154296875,274.3966369628906,277.8025817871094
402,298.7181091308594,303.5180969238281,295.1172180175781,299.844482421875
403,297.4425354003906,302.77276611328125,295.105712890625,299.5771484375
404,296.1468505859375,299.86273193359375,292.4146423339844,296.0733642578125
405,306.1709899902344,311.9869689941406,303.6053466796875,307.6572570800781
406,294.24920654296875,301.13214111328125,291.7836608886719,297.331298828125
407,297.5280456542969,304.3502197265625,294.365966796875,300.49737548828125
408,288.87054443359375,293.5748291015625,285.3272399902344,290.2657775878906
409,298.0406799316406,302.0079345703125,293.285400390625,297.19720458984375
410,275.84234619140625,280.29473876953125,273.1709899902344,275.8879089355469
