,Open,High,Low,Close
344,20.396635055541992,20.918106079101562,19.81916046142578,20.241783142089844
345,18.679603576660156,19.37261199951172,18.118432998657227,18.6524658203125
346,19.578777313232422,20.15888023376465,19.08357810974121,19.527599334716797
347,19.684978485107422,20.35029411315918,19.12323570251465,19.627887725830078
348,19.18827247619629,19.88899803161621,18.619857788085938,19.168476104736328
349,19.613128662109375,20.224552154541016,19.072750091552734,19.557933807373047
350,19.375701904296875,20.057973861694336,18.822866439819336,19.375093460083008
351,18.574384689331055,19.334671020507812,18.049104690551758,18.638242721557617
352,18.53295135498047,19.2828369140625,17.98488998413086,18.551877975463867
353,19.336563110351562,20.024675369262695,18.721487045288086,19.257728576660156
354,19.07249641418457,19.76584815979004,18.465972900390625,19.016775131225586
355,18.671722412109375,19.428186416625977,18.05579948425293,18.656787872314453
356,18.887407302856445,19.666343688964844,18.251760482788086,18.869815826416016
357,17.828853607177734,18.649011611938477,17.21808624267578,17.882156372070312
358,17.930435180664062,18.676658630371094,17.32994842529297,17.958581924438477
359,17.818485260009766,18.563596725463867,17.159767150878906,17.823034286499023
360,17.898839950561523,18.594165802001953,17.245121002197266,17.890769958496094
361,17.446449279785156,18.11063003540039,16.789060592651367,17.409202575683594
362,16.405349731445312,17.031877517700195,15.840953826904297,16.425395965576172
363,16.10338592529297,16.62293815612793,15.579835891723633,16.057506561279297
364,16.1801700592041,16.611597061157227,15.631620407104492,16.023462295532227
365,17.1341552734375,17.606908798217773,16.555830001831055,16.953102111816406
366,16.178443908691406,16.703447341918945,15.63743782043457,16.154216766357422
367,15.180978775024414,15.577179908752441,14.674057006835938,15.144643783569336
368,14.059490203857422,14.382295608520508,13.453680992126465,13.976932525634766
369,12.965798377990723,13.139507293701172,12.257124900817871,12.708456993103027
370,12.018625259399414,12.190863609313965,11.289694786071777,11.781560897827148
371,13.035772323608398,13.309734344482422,12.224233627319336,12.755938529968262
372,12.62044906616211,12.941446304321289,11.6724853515625,12.324312210083008
373,12.776870727539062,13.154459953308105,11.869402885437012,12.41828441619873
374,12.779998779296875,13.161450386047363,11.920907020568848,12.364863395690918
375,12.554941177368164,12.914387702941895,11.76192569732666,12.189553260803223
376,12.609538078308105,12.931930541992188,11.824016571044922,12.2625732421875
377,12.173922538757324,12.516766548156738,11.360516548156738,11.858046531677246
378,12.161420822143555,12.555171012878418,11.308578491210938,11.83181095123291
379,12.061378479003906,12.43634033203125,11.219995498657227,11.616850852966309
380,12.319180488586426,12.682965278625488,11.492568969726562,11.927680015563965
381,11.07353687286377,11.433369636535645,10.345800399780273,10.831889152526855
382,13.501981735229492,13.938376426696777,12.933759689331055,13.429208755493164
383,12.674114227294922,13.104585647583008,12.097745895385742,12.560918807983398
384,11.680140495300293,12.073220252990723,11.047224998474121,11.438252449035645
385,12.71686840057373,13.081172943115234,11.94444751739502,12.324346542358398
386,11.403818130493164,11.736431121826172,10.750946044921875,11.119783401489258
387,11.925105094909668,12.317279815673828,11.425515174865723,11.833224296569824
388,11.318398475646973,11.70506477355957,10.892561912536621,11.253271102905273
389,11.371328353881836,11.705906867980957,10.915238380432129,11.233519554138184
390,11.055121421813965,11.397635459899902,10.570870399475098,10.96124267578125
391,11.40562915802002,11.703765869140625,10.893928527832031,11.2251558303833
392,11.780385971069336,12.116870880126953,11.307259559631348,11.582167625427246
393,11.763049125671387,12.137558937072754,11.366296768188477,11.608330726623535
