,Open,High,Low,Close
627,990.6248168945312,994.640869140625,983.8319091796875,989.8605346679688
628,1005.87890625,1012.3297119140625,1000.013916015625,1007.2947387695312
629,967.8549194335938,976.3353881835938,959.8773193359375,967.7528686523438
630,962.538330078125,970.4373779296875,954.00732421875,960.9754638671875
631,982.9884033203125,989.991943359375,973.4661865234375,980.3892822265625
632,947.7421875,953.4422607421875,937.2562866210938,942.6943359375
633,979.1486206054688,984.3240356445312,969.2592163085938,973.2176513671875
634,941.1265869140625,947.0319213867188,932.6553955078125,938.3800048828125
635,931.7628173828125,938.7002563476562,928.1066284179688,934.2756958007812
636,963.1380615234375,968.8912353515625,954.1227416992188,960.9035034179688
637,979.3654174804688,981.076904296875,962.6581420898438,967.6380615234375
638,989.0010986328125,990.50341796875,973.8895263671875,978.1312255859375
639,953.4274291992188,957.7509765625,945.8797607421875,950.773681640625
640,1017.674560546875,1024.4844970703125,1012.1481323242188,1020.0425415039062
641,969.2568969726562,977.7838134765625,959.2589111328125,968.891357421875
642,904.6426391601562,913.26171875,891.8449096679688,901.7171630859375
643,990.5661010742188,997.3370361328125,979.4326171875,988.4738159179688
644,958.7474975585938,965.1943359375,943.8961791992188,951.6831665039062
645,949.7590942382812,956.4735107421875,930.8275756835938,939.40283203125
646,950.0818481445312,957.4425048828125,933.850341796875,941.901123046875
647,937.603271484375,948.3642578125,926.8978881835938,936.9124145507812
648,935.803955078125,949.2722778320312,928.4959106445312,944.355224609375
649,999.7325439453125,1011.7554321289062,991.2166748046875,1008.3163452148438
650,965.788330078125,969.9552612304688,954.4580078125,964.3203735351562
651,950.1046752929688,952.8556518554688,936.4576416015625,943.161865234375
652,959.6524047851562,964.0543212890625,946.3885498046875,955.6539306640625
653,1014.5802612304688,1024.2869873046875,999.4134521484375,1012.0213623046875
654,952.9010620117188,965.0528564453125,939.65625,951.7218017578125
655,973.4012451171875,985.1159057617188,962.8087158203125,972.5950317382812
656,963.3452758789062,974.3580932617188,956.4990234375,963.7944946289062
657,917.6907348632812,926.8617553710938,910.1109619140625,915.5303955078125
658,952.42529296875,961.0833740234375,942.36083984375,948.5794677734375
659,936.1590576171875,948.3862915039062,929.8004150390625,935.8696899414062
660,947.83447265625,958.773193359375,940.2047729492188,947.4890747070312
661,929.4686889648438,937.0591430664062,919.1498413085938,929.7571411132812
662,960.3102416992188,967.673828125,950.01806640625,962.295166015625
663,957.1549682617188,966.9656372070312,949.4053955078125,957.4755249023438
664,959.7308959960938,967.7546997070312,951.052978515625,958.0527954101562
665,960.1616821289062,963.5914916992188,950.1935424804688,957.4091186523438
666,936.4718627929688,938.570556640625,926.9883422851562,935.0870971679688
667,957.4389038085938,960.3786010742188,946.6359252929688,954.2245483398438
668,971.0240478515625,975.5726928710938,958.0621337890625,966.4329833984375
