,Open,High,Low,Close
267,344.0024719238281,352.3431396484375,339.423095703125,346.7802734375
268,337.0202331542969,343.0882263183594,330.07855224609375,337.7759704589844
269,344.708984375,347.65570068359375,336.4283142089844,341.1180114746094
270,348.57421875,351.9223937988281,343.28265380859375,346.7085876464844
271,341.8533935546875,346.5067443847656,336.6962890625,341.1325378417969
272,341.0469055175781,349.748046875,336.567138671875,344.5461730957031
273,338.2416687011719,345.7705993652344,332.8961181640625,339.1184997558594
274,340.1065368652344,345.1202697753906,334.658447265625,338.89996337890625
275,347.4925231933594,353.65142822265625,342.0234069824219,347.0005798339844
276,339.29815673828125,345.1946105957031,332.6273498535156,338.9991455078125
277,335.6210632324219,340.5261535644531,327.93878173828125,333.6449890136719
278,324.69183349609375,332.52587890625,320.5828857421875,326.99755859375
279,329.65191650390625,335.97906494140625,324.4839782714844,331.0775146484375
280,328.9769592285156,333.967041015625,324.5702209472656,328.6799621582031
281,330.6197204589844,335.8226318359375,325.602783203125,329.202392578125
282,335.5370788574219,339.6038513183594,328.7706298828125,333.0611877441406
283,331.1806945800781,333.8179931640625,326.9721984863281,330.6688537597656
284,338.37677001953125,343.8999938964844,335.6222229003906,336.75128173828125
285,335.2125549316406,341.5478820800781,331.90753173828125,334.0105285644531
286,335.1756286621094,340.22412109375,330.8963623046875,334.6534729003906
287,338.4266357421875,343.1402282714844,333.620361328125,337.4058837890625
288,320.6924743652344,326.1642150878906,317.68017578125,320.4603576660156
289,348.46368408203125,352.3259582519531,342.04351806640625,345.93505859375
290,322.93780517578125,326.3989562988281,315.6290283203125,319.9693298339844
291,338.51861572265625,341.2445983886719,331.7000732421875,335.2648620605469
292,329.88970947265625,332.5870056152344,324.1631164550781,326.8511657714844
293,325.9566345214844,330.94818115234375,322.5277404785156,326.9715576171875
294,320.488525390625,325.31097412109375,316.3724670410156,321.1924133300781
295,326.1744384765625,329.6399230957031,320.8232727050781,324.8734436035156
296,324.5699768066406,328.094482421875,320.0636901855469,324.2166748046875
297,326.229736328125,328.10113525390625,320.9285888671875,324.0740051269531
298,329.7942810058594,332.0130615234375,324.87469482421875,329.109130859375
299,333.886962890625,337.245849609375,329.42962646484375,333.3810119628906
300,333.6156005859375,337.8431091308594,328.7127685546875,333.337890625
301,332.77978515625,336.5581359863281,327.0889587402344,331.33917236328125
302,324.44232177734375,328.967529296875,320.7225036621094,323.78643798828125
303,332.0158386230469,335.2217712402344,327.5895690917969,328.7574462890625
304,327.9580993652344,331.2470397949219,324.20538330078125,327.66357421875
305,322.2812194824219,323.60870361328125,317.9815673828125,320.4205017089844
306,335.87652587890625,337.5791931152344,331.80096435546875,332.7012023925781
307,316.8059997558594,319.9143371582031,311.97930908203125,315.79144287109375
308,346.55670166015625,349.30755615234375,341.12310791015625,345.6005859375
309,323.694091796875,327.2135925292969,321.65673828125,323.5561828613281
310,339.4645690917969,345.1090393066406,337.7543640136719,340.5437316894531
311,338.6800231933594,345.23333740234375,336.9361267089844,341.3614807128906
312,364.1595153808594,367.5882568359375,360.0061340332031,363.6706237792969
313,352.5959777832031,357.2130126953125,348.30950927734375,351.96319580078125
314,365.3994445800781,371.9852294921875,361.8751220703125,368.6463317871094
315,363.7076721191406,369.3235778808594,360.8462219238281,366.9674987792969
316,387.92547607421875,392.559326171875,383.660400390625,387.57330322265625
317,361.4516296386719,367.438720703125,357.3704833984375,361.97772216796875
318,375.3290710449219,381.8048400878906,372.2044677734375,377.9396667480469
319,375.28662109375,381.8266296386719,373.3062438964844,378.4129943847656
320,388.8700866699219,396.1059875488281,386.050048828125,392.71478271484375
321,372.4418029785156,379.4323425292969,368.8282470703125,376.3267517089844
322,380.83111572265625,387.2325744628906,377.8812561035156,381.82342529296875
323,367.542236328125,373.7366638183594,364.7317199707031,369.37127685546875
324,384.5308532714844,387.4971618652344,379.43206787109375,383.7822570800781
325,367.15618896484375,372.04052734375,362.1982421875,367.0783996582031
326,373.5101013183594,380.5093994140625,369.341796875,374.9225769042969
